x,y
"2020/01/02",63.831
"2020/01/03",63
"2020/01/06",62.57
"2020/01/07",64.59
"2020/01/08",67.6
"2020/01/09",67.931
"2020/01/10",67.99
"2020/01/13",68.661
"2020/01/14",68.17
"2020/01/15",70.361
"2020/01/16",69.52
"2020/01/17",69.38
"2020/01/21",68.31
"2020/01/22",68.691
"2020/01/23",69.291
"2020/01/24",71.14
"2020/01/27",71.051
"2020/01/28",74.801
"2020/01/29",76.161
"2020/01/30",76.1
"2020/01/31",74.691
"2020/02/03",79.801
"2020/02/04",80.901
"2020/02/05",78.25
"2020/02/06",78.511
"2020/02/07",78.861
"2020/02/10",80.17
"2020/02/11",79.88
"2020/02/12",80
"2020/02/13",80.99
"2020/02/14",81.861
"2020/02/18",82.42
"2020/02/19",85.24
"2020/02/20",85.7
"2020/02/21",83.49
"2020/02/24",80.21
"2020/02/25",77.051
"2020/02/26",76.59
"2020/02/27",79.31
"2020/02/28",83.331
"2020/03/02",80.67
"2020/03/03",78.84
"2020/03/04",79.261
"2020/03/05",76.32
"2020/03/06",73.09
"2020/03/09",65.731
"2020/03/10",67.24
"2020/03/11",62.44
"2020/03/12",53.57
"2020/03/13",57.771
"2020/03/16",41.271
"2020/03/17",44.73
"2020/03/18",39.5
"2020/03/19",40
"2020/03/20",38.091
"2020/03/23",40.01
"2020/03/24",46.311
"2020/03/25",52.39
"2020/03/26",56.03
"2020/03/27",53.341
"2020/03/30",55
"2020/03/31",52.381
"2020/04/01",46.811
"2020/04/02",45.881
"2020/04/03",43.721
"2020/04/06",50.42
"2020/04/07",50.311
"2020/04/08",57.041
"2020/04/09",59.21
"2020/04/13",59.42
"2020/04/14",62.41
"2020/04/15",61.381
"2020/04/16",57.32
"2020/04/17",61.091
"2020/04/20",61.061
"2020/04/21",57.401
"2020/04/22",60.96
"2020/04/23",61.82
"2020/04/24",62.01
"2020/04/27",63.55
"2020/04/28",61.75
"2020/04/29",65.77
"2020/04/30",65.14
"2020/05/01",63
"2020/05/04",63.69
"2020/05/05",66.691
"2020/05/06",68.1
"2020/05/07",74.621
"2020/05/08",76.051
"2020/05/11",74.901
"2020/05/12",75.21
"2020/05/13",73.791
"2020/05/14",78.2
"2020/05/15",80.261
"2020/05/18",76.63
"2020/05/19",79.25
"2020/05/20",82.041
"2020/05/21",81.49
"2020/05/22",81.49
"2020/05/26",80.791
"2020/05/27",81.02
"2020/05/28",79.621
"2020/05/29",81.081
"2020/06/01",82.721
"2020/06/02",88
"2020/06/03",91.971
"2020/06/04",87.721
"2020/06/05",89.931
"2020/06/08",89.621
"2020/06/09",89.53
"2020/06/10",91.911
"2020/06/11",86.09
"2020/06/12",86.721
"2020/06/15",91
"2020/06/16",94.74
"2020/06/17",97.03
"2020/06/18",98.27
"2020/06/19",97.981
"2020/06/22",104.221
"2020/06/23",104.75
"2020/06/24",100.88
"2020/06/25",104.78
"2020/06/26",104.301
"2020/06/29",103.681
"2020/06/30",104.941
"2020/07/01",115.901
"2020/07/02",113.39
"2020/07/06",118.971
"2020/07/07",125.6
"2020/07/08",133.351
"2020/07/09",129.39
"2020/07/10",128.051
"2020/07/13",118.651
"2020/07/14",121.24
"2020/07/15",122.2
"2020/07/16",119.95
"2020/07/17",120.731
"2020/07/20",128.39
"2020/07/21",126.99
"2020/07/22",129.18
"2020/07/23",122.931
"2020/07/24",121.411
"2020/07/27",125.75
"2020/07/28",123.511
"2020/07/29",128.551
"2020/07/30",129.131
"2020/07/31",129.851
"2020/08/03",134.801
"2020/08/04",136.831
"2020/08/05",146.551
"2020/08/06",154
"2020/08/07",147.221
"2020/08/10",139.34
"2020/08/11",138.25
"2020/08/12",139.021
"2020/08/13",143.191
"2020/08/14",141.961
"2020/08/17",152.48
"2020/08/18",151.04
"2020/08/19",150.37
"2020/08/20",155.861
"2020/08/21",155.101
"2020/08/24",151.79
"2020/08/25",155
"2020/08/26",153.741
"2020/08/27",155.611
"2020/08/28",155.93
"2020/08/31",159.56
"2020/09/01",166.661
"2020/09/02",162.881
"2020/09/03",152.861
"2020/09/04",146.39
"2020/09/08",139.111
"2020/09/09",144.211
"2020/09/10",141.071
"2020/09/11",137.45
"2020/09/14",144.4
"2020/09/15",154.5
"2020/09/16",151.051
"2020/09/17",145.64
"2020/09/18",145.01
"2020/09/21",151.12
"2020/09/22",155.59
"2020/09/23",149.59
"2020/09/24",152.31
"2020/09/25",157.721
"2020/09/28",160.76
"2020/09/29",164.81
"2020/09/30",162.551
"2020/10/01",168.491
"2020/10/02",169.611
"2020/10/05",180.92
"2020/10/06",175.34
"2020/10/07",180.18
"2020/10/08",183.5
"2020/10/09",187.28
"2020/10/12",185.17
"2020/10/13",190.471
"2020/10/14",187.491
"2020/10/15",188.601
"2020/10/16",186.351
"2020/10/19",186.961
"2020/10/20",185.741
"2020/10/21",177.821
"2020/10/22",175.93
"2020/10/23",176.771
"2020/10/26",169.89
"2020/10/27",171.021
"2020/10/28",167.131
"2020/10/29",169.861
"2020/10/30",154.881
"2020/11/02",155.23
"2020/11/03",158.211
"2020/11/04",171.29
"2020/11/05",175.23
"2020/11/06",198.081
"2020/11/09",184.081
"2020/11/10",172
"2020/11/11",183.42
"2020/11/12",178.51
"2020/11/13",177.191
"2020/11/16",179.161
"2020/11/17",187.9
"2020/11/18",185.54
"2020/11/19",191.661
"2020/11/20",195.971
