Date,Open,High,Low,Close
2019/09/13,18.0,19.40999984741211,17.5,18.0
2019/09/16,18.600000381469727,19.549999237060547,18.299999237060547,18.6299991607666
2019/09/17,18.450000762939453,18.899999618530273,18.200000762939453,18.75
2019/09/18,18.829999923706055,19.700000762939453,18.6299991607666,19.59000015258789
2019/09/19,20.0,20.479999542236328,18.309999465942383,18.75
2019/09/20,18.899999618530273,20.0,18.770000457763672,19.8700008392334
2019/09/23,20.09000015258789,21.219999313354492,19.579999923706055,20.959999084472656
2019/09/24,21.510000228881836,22.079999923706055,19.670000076293945,20.709999084472656
2019/09/25,20.8799991607666,21.200000762939453,20.100000381469727,20.520000457763672
2019/09/26,20.520000457763672,20.610000610351562,18.709999084472656,19.549999237060547
2019/09/27,19.40999984741211,19.731000900268555,18.0,18.239999771118164
2019/09/30,18.25,18.729999542236328,17.510000228881836,18.56999969482422
2019/10/01,18.719999313354492,18.719999313354492,16.6200008392334,16.84000015258789
2019/10/02,16.489999771118164,17.299999237060547,15.510000228881836,17.25
2019/10/03,17.020000457763672,17.3799991607666,16.520000457763672,16.780000686645508
2019/10/04,17.1200008392334,17.450000762939453,16.600000381469727,17.270000457763672
2019/10/07,17.270000457763672,17.600000381469727,16.910999298095703,17.040000915527344
2019/10/08,16.760000228881836,17.700000762939453,16.549999237060547,17.190000534057617
2019/10/09,17.459999084472656,17.540000915527344,16.920000076293945,17.34000015258789
2019/10/10,17.260000228881836,17.260000228881836,16.25,16.329999923706055
2019/10/11,16.31999969482422,16.610000610351562,16.110000610351562,16.469999313354492
2019/10/14,16.5,16.5,15.680000305175781,15.6899995803833
2019/10/15,15.680000305175781,16.43000030517578,15.680000305175781,16.360000610351562
2019/10/16,16.309999465942383,16.43000030517578,15.829999923706055,15.850000381469727
2019/10/17,15.880000114440918,16.350000381469727,15.829999923706055,15.90999984741211
2019/10/18,15.930000305175781,16.170000076293945,15.25,15.289999961853027
2019/10/21,15.369999885559082,15.6899995803833,14.5,14.970000267028809
2019/10/22,15.039999961853027,15.130000114440918,14.520000457763672,14.619999885559082
2019/10/23,14.630000114440918,15.239999771118164,14.630000114440918,14.729999542236328
2019/10/24,14.850000381469727,15.930000305175781,14.800000190734863,15.84000015258789
2019/10/25,15.789999961853027,16.299999237060547,15.6899995803833,16.170000076293945
2019/10/28,16.299999237060547,16.40999984741211,15.800000190734863,16.030000686645508
2019/10/29,16.1200008392334,16.239999771118164,15.579999923706055,15.720000267028809
2019/10/30,15.75,16.770000457763672,15.729999542236328,16.729999542236328
2019/10/31,16.75,16.969999313354492,16.31999969482422,16.84000015258789
2019/11/01,16.920000076293945,17.190000534057617,16.700000762939453,16.829999923706055
2019/11/04,17.34000015258789,17.479999542236328,16.892000198364258,17.3700008392334
2019/11/05,17.440000534057617,17.489999771118164,16.84000015258789,17.100000381469727
2019/11/06,16.989999771118164,17.100000381469727,16.15999984741211,16.219999313354492
2019/11/07,16.469999313354492,16.84000015258789,15.550000190734863,15.890000343322754
2019/11/08,16.299999237060547,16.59600067138672,15.585000038146973,16.1200008392334
2019/11/11,15.9399995803833,16.465999603271484,15.9399995803833,16.229999542236328
2019/11/12,16.260000228881836,16.374000549316406,16.020000457763672,16.15999984741211
2019/11/13,16.0,16.3799991607666,15.779999732971191,16.260000228881836
2019/11/14,16.1200008392334,16.75,16.0,16.670000076293945
2019/11/15,16.75,17.1200008392334,16.639999389648438,16.739999771118164
2019/11/18,16.790000915527344,16.989999771118164,16.510000228881836,16.889999389648438
2019/11/19,16.920000076293945,16.969999313354492,16.219999313354492,16.299999237060547
2019/11/20,16.200000762939453,17.09000015258789,16.18000030517578,16.920000076293945
2019/11/21,16.969999313354492,17.450000762939453,16.917999267578125,17.360000610351562
2019/11/22,17.450000762939453,17.989999771118164,17.299999237060547,17.770000457763672
2019/11/25,17.799999237060547,18.219999313354492,17.739999771118164,18.06999969482422
2019/11/26,18.200000762939453,18.829999923706055,18.06999969482422,18.790000915527344
2019/11/27,18.850000381469727,19.799999237060547,18.56800079345703,19.610000610351562
2019/11/29,19.399999618530273,19.6200008392334,19.131000518798828,19.479999542236328
2019/12/02,19.3700008392334,19.440000534057617,18.197999954223633,18.940000534057617
2019/12/03,18.25,19.15999984741211,18.110000610351562,18.950000762939453
2019/12/04,19.100000381469727,19.399999618530273,18.829999923706055,18.959999084472656
2019/12/05,18.90999984741211,19.149999618530273,17.719999313354492,17.729999542236328
2019/12/06,18.25,18.5,17.950000762939453,18.479999542236328
