Date,Open,High,Low,Close
2016/07/05,41.33891296386719,45.47280502319336,40.49790954589844,40.669456481933594
2016/07/06,39.389122009277344,40.669456481933594,38.73640060424805,39.958160400390625
2016/07/07,39.84937286376953,40.167362213134766,39.61924743652344,39.949790954589844
2016/07/08,40.13389205932617,42.351463317871094,39.7740592956543,42.00836944580078
2016/07/11,41.17991638183594,42.87029266357422,40.98744583129883,42.77824401855469
2016/07/12,42.677825927734375,42.72803497314453,42.05857849121094,42.3179931640625
2016/07/13,42.3179931640625,42.761505126953125,41.69874572753906,42.359832763671875
2016/07/14,42.11715316772461,43.29706954956055,41.799163818359375,43.15481185913086
2016/07/15,43.330543518066406,43.4393310546875,42.351463317871094,42.87029266357422
2016/07/18,42.485355377197266,43.16318130493164,42.267784118652344,42.920501708984375
2016/07/19,42.71129608154297,43.14644241333008,42.209205627441406,43.13807678222656
2016/07/20,43.38075256347656,43.44770050048828,41.84937286376953,42.12552261352539
2016/07/21,42.17573165893555,42.359832763671875,41.832637786865234,42.041839599609375
2016/07/22,41.84100341796875,42.083683013916016,41.24686050415039,41.33891296386719
2016/07/25,41.18828582763672,41.38075256347656,40.050209045410156,40.98744583129883
2016/07/26,40.635982513427734,41.355648040771484,40.40167236328125,41.238494873046875
2016/07/27,41.071128845214844,41.4225959777832,40.765689849853516,40.93723678588867
2016/07/28,40.7866096496582,41.079498291015625,40.4560661315918,40.71129608154297
2016/07/29,40.55229949951172,40.83681869506836,40.17573165893555,40.34309768676758
2016/08/01,40.25941467285156,40.59414291381836,39.82426834106445,40.0
2016/08/02,39.74895477294922,40.18410110473633,39.481170654296875,39.74895477294922
2016/08/03,39.74895477294922,41.40585708618164,39.62343215942383,41.238494873046875
2016/08/04,41.49790954589844,41.93305587768555,41.40585708618164,41.86610794067383
2016/08/05,42.05857849121094,42.66108703613281,42.05857849121094,42.326358795166016
2016/08/08,42.368202209472656,42.56903839111328,41.790794372558594,41.88284683227539
2016/08/09,40.77824401855469,42.28451919555664,40.5196647644043,42.2259407043457
2016/08/10,42.234310150146484,42.510459899902344,41.924686431884766,42.21757507324219
2016/08/11,42.451881408691406,44.108787536621094,42.42677688598633,43.97489547729492
2016/08/12,43.514644622802734,44.242679595947266,43.3472785949707,44.108787536621094
2016/08/15,44.30962371826172,44.99581527709961,44.234310150146484,44.90376663208008
2016/08/16,44.83681869506836,45.14644241333008,44.5774040222168,44.81171417236328
2016/08/17,44.912132263183594,44.96234130859375,44.635982513427734,44.69456100463867
2016/08/18,44.53556442260742,44.7866096496582,44.29288864135742,44.485355377197266
2016/08/19,44.30962371826172,44.30962371826172,43.27196502685547,43.44770050048828
2016/08/22,43.44770050048828,43.548118591308594,42.74477005004883,42.8953971862793
2016/08/23,42.97908020019531,43.59832763671875,42.794979095458984,43.43096160888672
2016/08/24,42.8953971862793,43.330543518066406,42.34644317626953,42.98744583129883
2016/08/25,42.828453063964844,43.4225959777832,42.66108703613281,43.196651458740234
2016/08/26,43.2133903503418,43.799163818359375,43.121337890625,43.40585708618164
2016/08/29,43.330543518066406,44.17573165893555,43.14644241333008,43.85774230957031
2016/08/30,43.673641204833984,44.74477005004883,43.673641204833984,44.02510452270508
2016/08/31,43.90795135498047,44.200836181640625,43.514644622802734,44.075313568115234
2016/09/01,44.3179931640625,44.44351577758789,43.631797790527344,44.041839599609375
2016/09/02,44.368202209472656,44.74477005004883,44.192466735839844,44.669456481933594
2016/09/06,44.769874572753906,44.81171417236328,43.757320404052734,44.12552261352539
2016/09/07,43.87447738647461,44.451881408691406,43.53137969970703,44.30125427246094
2016/09/08,44.083683013916016,44.3179931640625,43.74058532714844,43.790794372558594
2016/09/09,43.322174072265625,43.523014068603516,42.30125427246094,42.30125427246094
2016/09/12,41.85774230957031,43.046024322509766,41.72385025024414,42.85355758666992
2016/09/13,42.5606689453125,43.01255416870117,41.81589889526367,41.87447738647461
2016/09/14,41.88284683227539,42.25941467285156,41.53974914550781,41.85774230957031
2016/09/15,41.82426834106445,42.34309768676758,41.4225959777832,42.25104522705078
2016/09/16,41.93305587768555,42.167362213134766,41.355648040771484,42.05857849121094
2016/09/19,42.18410110473633,43.0167350769043,42.15899658203125,42.49372482299805
2016/09/20,42.49372482299805,42.74477005004883,42.0167350769043,42.050209045410156
2016/09/21,42.234310150146484,42.68619155883789,42.02510452270508,42.66108703613281
2016/09/22,42.97071075439453,43.50627517700195,42.920501708984375,43.2133903503418
2016/09/23,42.928871154785156,43.16318130493164,42.38493728637695,42.5774040222168
2016/09/26,42.393306732177734,43.087867736816406,42.09204864501953,42.86192321777344
2016/09/27,42.761505126953125,43.330543518066406,42.71966552734375,43.18828582763672
2016/09/28,43.29706954956055,43.322174072265625,42.97071075439453,43.28033447265625
2016/09/29,42.75313949584961,43.18828582763672,42.368202209472656,42.42677688598633
2016/09/30,42.77824401855469,42.90376663208008,42.075313568115234,42.59414291381836
2016/10/03,42.351463317871094,43.230125427246094,42.351463317871094,43.00418472290039
2016/10/04,42.8953971862793,43.05439376831055,42.30962371826172,42.518829345703125
2016/10/05,42.69456100463867,42.924686431884766,42.34309768676758,42.62761688232422
2016/10/06,42.53556442260742,42.6527214050293,42.25941467285156,42.42677688598633
2016/10/07,42.25941467285156,42.518829345703125,41.732215881347656,41.78242492675781
2016/10/10,42.03347396850586,42.108787536621094,41.757320404052734,41.799163818359375
2016/10/11,41.7740592956543,41.97489547729492,41.02091979980469,41.18828582763672
2016/10/12,41.33891296386719,41.33891296386719,40.71129608154297,40.99581527709961
2016/10/13,40.69456100463867,41.57322311401367,40.167362213134766,40.85355758666992
2016/10/14,41.06276321411133,41.7866096496582,40.84518814086914,41.389122009277344
2016/10/17,41.47280502319336,41.49790954589844,40.928871154785156,41.05439376831055
2016/10/18,41.548118591308594,42.108787536621094,41.00418472290039,41.079498291015625
2016/10/19,41.230125427246094,41.670291900634766,40.55229949951172,41.330543518066406
2016/10/20,41.121337890625,41.15481185913086,40.53556442260742,40.75313949584961
2016/10/21,40.351463317871094,40.912132263183594,40.27614974975586,40.72803497314453
2016/10/24,40.8953971862793,41.22175598144531,40.46862030029297,40.62761688232422
2016/10/25,40.58577346801758,40.58577346801758,40.050209045410156,40.10041809082031
2016/10/26,40.0,40.267784118652344,39.78242492675781,39.97489547729492
2016/10/27,39.90795135498047,39.90795135498047,39.171546936035156,39.74058532714844
2016/10/28,42.03347396850586,43.25522994995117,41.61506271362305,42.0167350769043
2016/10/31,42.0167350769043,42.97071075439453,41.87447738647461,42.71966552734375
2016/11/01,42.62761688232422,42.69456100463867,41.832637786865234,42.25104522705078
2016/11/02,42.21757507324219,42.803348541259766,42.075313568115234,42.108787536621094
2016/11/03,42.083683013916016,42.84518814086914,41.832637786865234,42.66108703613281
2016/11/04,42.69456100463867,43.230125427246094,42.29288864135742,42.769874572753906
2016/11/07,43.15481185913086,43.57322311401367,42.70711135864258,43.33891296386719
2016/11/08,43.41422653198242,44.18410110473633,42.98744583129883,44.05857849121094
2016/11/09,43.50627517700195,45.12970733642578,43.43431091308594,44.73640060424805
2016/11/10,45.14644241333008,46.30962371826172,44.93305587768555,45.355648040771484
2016/11/11,45.26359939575195,45.807533264160156,44.58577346801758,44.68619155883789
2016/11/14,44.90376663208008,45.238494873046875,44.761505126953125,45.03765869140625
2016/11/15,45.13807678222656,45.56485366821289,44.928871154785156,45.28870391845703
2016/11/16,45.01255416870117,45.56903839111328,44.94560623168945,45.55648422241211
2016/11/17,45.50627517700195,45.74058532714844,45.121337890625,45.606693267822266
2016/11/18,45.58995819091797,45.81589889526367,45.26359939575195,45.71548080444336
2016/11/21,45.39748764038086,46.15899658203125,45.18828582763672,45.88284683227539
2016/11/22,45.807533264160156,46.669456481933594,45.65690231323242,46.3347282409668
2016/11/23,46.53556442260742,46.803348541259766,46.25104522705078,46.69456100463867
2016/11/25,46.928871154785156,46.98744583129883,46.40167236328125,46.83681869506836
2016/11/28,46.928871154785156,47.06276321411133,46.29288864135742,46.518829345703125
2016/11/29,46.326358795166016,46.84518814086914,46.200836181640625,46.25941467285156
2016/11/30,46.56903839111328,46.99163055419922,45.85774230957031,46.0167350769043
2016/12/01,46.14225769042969,46.200836181640625,45.18828582763672,45.3472785949707
2016/12/02,45.43096160888672,46.050209045410156,45.196651458740234,45.58995819091797
2016/12/05,45.832637786865234,45.93305587768555,44.828453063964844,45.112972259521484
2016/12/06,45.16318130493164,45.28870391845703,44.803348541259766,45.18828582763672
